day,state,suscetivel,infectado,recuperado
2020-05-27,RS,0.9998094416152405,5.198336028659135e-05,0.00013866291925990055
2020-05-28,RS,0.9997943038083645,5.610468540516978e-05,0.00014967940101725705
2020-05-29,RS,0.9997781072833359,6.051412123393723e-05,0.00016146649021706654
2020-05-30,RS,0.9997608396295542,6.521504003176853e-05,0.00017403322520109557
2020-05-31,RS,0.999742130891988,7.030796748412026e-05,0.00018764903531483812
2020-06-01,RS,0.9997218085914167,7.583977034632306e-05,0.00020243953302397192
2020-06-02,RS,0.9996998727278402,8.181044861837691e-05,0.00021840471832849687
2020-06-03,RS,0.9996763233012583,8.82200023002818e-05,0.00023554459122841304
2020-06-04,RS,0.9996510940965401,9.508640098477164e-05,0.0002539073972621913
2020-06-05,RS,0.9996236736807053,0.00010254843836137809,0.00027386577572038114
2020-06-06,RS,0.9995939544596097,0.0001106353135408818,0.00029549812163637854
2020-06-07,RS,0.9995619364332536,0.0001193470265232828,0.0003188044350101834
2020-06-08,RS,0.9995276196016366,0.00012868357730858103,0.00034378471584179575
2020-06-09,RS,0.9994908055995317,0.00013869872007774898,0.0003705835751776758
2020-06-10,RS,0.9994508520872046,0.00014956651984584417,0.00039966928773663103
2020-06-11,RS,0.9994077099419101,0.00016130028818457025,0.00043107766469240206
2020-06-12,RS,0.9993613791636481,0.00017390002509392723,0.00046480870604498895
2020-06-13,RS,0.9993115848496861,0.00018744007775110472,0.0005010629673499612
2020-06-14,RS,0.9992575549009087,0.0002021292596121358,0.0005404037342661448
2020-06-15,RS,0.9991992430815387,0.00021798007509823568,0.0005828647381501113
2020-06-16,RS,0.9991366493915758,0.00023499252420940438,0.000628445979001861
2020-06-17,RS,0.9990714082146851,0.0002527256941385237,0.0006759539859634888
2020-06-18,RS,0.9989970249252544,0.00027293166040558945,0.0007301313091269975
2020-06-19,RS,0.9989177075682577,0.00029447520552068,0.0007879051210087384
2020-06-20,RS,0.9988330835893967,0.0003174568346251142,0.0008495474707651376
2020-06-21,RS,0.9987425568099496,0.0003420369740025014,0.000915494110834908
2020-06-22,RS,0.9986451401066246,0.0003684808052430647,0.0009864669829194226
2020-06-23,RS,0.9985401845560294,0.00039696288779531643,0.0010629404509623721
2020-06-24,RS,0.9984270547543679,0.00042765415847290263,0.0011453789819462824
2020-06-25,RS,0.9983051152978439,0.00046072555408946923,0.00123424704285368
2020-06-26,RS,0.9981736392077668,0.0004963712315481971,0.001330077455472193
2020-06-27,RS,0.9980318057477386,0.0005348091213241958,0.001433473025724237
2020-06-28,RS,0.9978788952797891,0.0005762315189788564,0.001544961096019117
2020-06-29,RS,0.9977141892605524,0.0006208304425212511,0.001665068191713533
2020-06-30,RS,0.9975369691466626,0.0006687979099604527,0.001794320838164185
2020-07-01,RS,0.9973461197095218,0.0007204285976165269,0.0019335395876488538
2020-07-02,RS,0.9971403338426967,0.0007760668379422349,0.0020836872141482498
2020-07-03,RS,0.9969186071989695,0.0008359786122261706,0.00224550208359136
2020-07-04,RS,0.9966799354314454,0.0009004299016735077,0.002419722561668243
2020-07-05,RS,0.9964213962367044,0.0009701728019365183,0.002608518856146081
2020-07-06,RS,0.9961462607522359,0.0010443896540537215,0.0028094374884973074
2020-07-07,RS,0.9958490236053205,0.0011244872438587038,0.003026577045607808
2020-07-08,RS,0.9955285411925343,0.0012107668477312162,0.003260779854521558
2020-07-09,RS,0.995183583012713,0.0013035517666623731,0.0035129531154116335
2020-07-10,RS,0.9948128120270884,0.0014031920616927528,0.0037840838060059505
2020-07-11,RS,0.9944140876779832,0.0015102326055775482,0.004075767611226247
2020-07-12,RS,0.99398514189368,0.0016252500888253338,0.004389695912281631
2020-07-13,RS,0.9935237787835949,0.001748804870477434,0.004727504240714756
2020-07-14,RS,0.9930276315055594,0.001881499600710632,0.005090956788516962
2020-07-15,RS,0.9924941622658215,0.0020239792208371693,0.005481946408128279
2020-07-16,RS,0.9919206493180484,0.0021769286001820385,0.005902509976556747
2020-07-17,RS,0.9913041338779274,0.002341062887029638,0.006354891129830067
2020-07-18,RS,0.9906415115031667,0.002517144118285063,0.006841432273335297
2020-07-19,RS,0.9899295063843492,0.0027059765464581766,0.0073646049639798416
2020-07-20,RS,0.9891646647258064,0.0029084054365399914,0.0079270177324407
2020-07-21,RS,0.98834335474562,0.00312531706600267,0.008531416083164456
2020-07-22,RS,0.9874616266080185,0.003357635609678441,0.009180825677090047
2020-07-23,RS,0.9865151970506293,0.00360632279786771,0.009878568046290101
2020-07-24,RS,0.9854997103183509,0.003872383719541254,0.010627993856895005
2020-07-25,RS,0.9844106068382124,0.004156863901652543,0.011432617154922135
2020-07-26,RS,0.9832431222777993,0.004460849288197012,0.012296116328790758
2020-07-27,RS,0.981992269605806,0.004785464176887274,0.013222354112093843
2020-07-28,RS,0.9806524709919798,0.005131828881729211,0.014215788021077928
2020-07-29,RS,0.9792179674259854,0.005501106845776211,0.015281013623025367
2020-07-30,RS,0.9776828573323143,0.00589450908246461,0.016422721480008236
2020-07-31,RS,0.9760409914797279,0.0063132820885102615,0.017645814326548853
2020-08-01,RS,0.9742859729812587,0.006758707843908519,0.01895540706961977
2020-08-02,RS,0.9724111761180582,0.0072320270517261115,0.02035688472500277
2020-08-03,RS,0.9704098002612859,0.007734219254517636,0.021856068378983587
2020-08-04,RS,0.9682747652892901,0.008266429303902737,0.023458893301594175
2020-08-05,RS,0.9659987459895241,0.00882982707585651,0.02517151482940653
2020-08-06,RS,0.9635741775072505,0.009425585251886087,0.02700032513565048
2020-08-07,RS,0.9609932553455428,0.010054879319030633,0.028951953230213694
2020-08-08,RS,0.9582486869656106,0.010718380000474958,0.031033020928701506
2020-08-09,RS,0.9553334873219069,0.011416391334415295,0.03325020923846476
2020-08-10,RS,0.9522399874569193,0.012149520188049101,0.035610580249818634
2020-08-11,RS,0.9489603959965814,0.012918297069499055,0.0381213948287065
2020-08-12,RS,0.9454867992786757,0.013723176041101029,0.04079011257501034
2020-08-13,RS,0.9418112277145517,0.01456450392353928,0.043624356256696174
2020-08-14,RS,0.937928334574617,0.015441277176820943,0.046630476143349045
2020-08-15,RS,0.9338328430093032,0.016352326637471642,0.049814918248012076
2020-08-16,RS,0.9295186809847376,0.01729671896087851,0.05318468794917096
2020-08-17,RS,0.9249799655309199,0.018273299870408505,0.05674682249345856
2020-08-18,RS,0.9202110027417236,0.019280694157408407,0.060508390995655005
2020-08-19,RS,0.9152067844096934,0.020317146074921667,0.06447615741017197
2020-08-20,RS,0.9099676976373787,0.021379005783741543,0.06865338447366685
2020-08-21,RS,0.9044930754186778,0.02246280203789853,0.07304421043821066
2020-08-22,RS,0.8987820089995613,0.023564981111783838,0.07765309778344198
2020-08-23,RS,0.8928343024676223,0.024681600018404325,0.0824841854087605
2020-08-24,RS,0.8866504727520774,0.02580832650938246,0.08754128863332707
2020-08-25,RS,0.8802330191063807,0.026940303178031314,0.09282676561037503
2020-08-26,RS,0.873590557612885,0.028071704864501987,0.09833782541740008
2020-08-27,RS,0.8667300792968567,0.029196567417428886,0.10407344118050141
2020-08-28,RS,0.8596593900082931,0.03030852650686591,0.11003217137962809
2020-08-29,RS,0.8523875702972219,0.031400768395066135,0.11621174920249895
2020-08-30,RS,0.8449249754137028,0.03246602993648185,0.12260908254460241
2020-08-31,RS,0.837284097576084,0.03349751489045538,0.1292184754282478
2020-09-01,RS,0.8294802828333045,0.03448965571433681,0.1360301493471457
2020-09-02,RS,0.8215292084310895,0.03543543281842734,0.1430354466452703
2020-09-03,RS,0.813447991417641,0.03632755265580862,0.1502245438213375
2020-09-04,RS,0.8052552287484719,0.03715849034082816,0.157586368805487
2020-09-05,RS,0.7969709965362085,0.03792049039411906,0.16510860096445948
2020-09-06,RS,0.788613305957666,0.03860908637766598,0.172777695559455
2020-09-07,RS,0.7801996668049648,0.03922154813378804,0.18057887295603423
2020-09-08,RS,0.7717509893064933,0.03975300689072172,0.18849609169757198
2020-09-09,RS,0.7632891891189901,0.040198833742541025,0.19651206503325583
2020-09-10,RS,0.7548371873275432,0.04055463964915745,0.20460826091808634
2020-09-11,RS,0.7464189104455901,0.04081627543631997,0.21276490201287698
2020-09-12,RS,0.7380527505251919,0.040982771217292976,0.22096456615230223
2020-09-13,RS,0.7297516824123218,0.041056283691243464,0.22919212179122192
2020-09-14,RS,0.7215346936068623,0.04103695887339999,0.23742843541452477
2020-09-15,RS,0.7134207529823734,0.04092564291688676,0.24565369199552697
2020-09-16,RS,0.7054287804293309,0.04072389575688628,0.25384741170856995
2020-09-17,RS,0.6975776468551277,0.04043399111063945,0.2619884499290199
2020-09-18,RS,0.6898812857461991,0.04005907127864619,0.2700597308699417
2020-09-19,RS,0.6823461680162901,0.039603227108148814,0.27805069277034816
2020-09-20,RS,0.6749837011436147,0.03907110535209414,0.28594528139907827
2020-09-21,RS,0.6678044142017898,0.03846809281061526,0.293727580882382
2020-09-22,RS,0.660817821131921,0.03780032066076755,0.3013819461020985
2020-09-23,RS,0.6540324207426023,0.03707466445652862,0.3088930026956562
2020-09-24,RS,0.6474543357777098,0.03629714184850127,0.316248610268576
2020-09-25,RS,0.6410856711594257,0.03547097967730423,0.32344343705805706
2020-09-26,RS,0.6349292954642665,0.03460224339787153,0.3304685490326491
2020-09-27,RS,0.6289868387826533,0.033697479878890116,0.33731576923324386
2020-09-28,RS,0.6232585796265795,0.03276358425464165,0.3439779240135661
2020-09-29,RS,0.6177434449296106,0.031807799925002586,0.3504488430401739
2020-09-30,RS,0.6124776321279799,0.030840050951064638,0.35668240481574254
2020-10-01,RS,0.6073647300160593,0.02985273979492513,0.36278261808380274
2020-10-02,RS,0.6024710421006274,0.02885748387460404,0.36867156191955575
2020-10-03,RS,0.597788378436735,0.027858756457600154,0.37435295300045185
2020-10-04,RS,0.5933085490794333,0.02686103081141224,0.3798305080039416
2020-10-05,RS,0.5890233640837728,0.025868780203539075,0.38510794360747524
2020-10-06,RS,0.5849260398014333,0.024885585810742277,0.3901884622826116
2020-10-07,RS,0.581015227300836,0.023911581272211605,0.39507327932173963
2020-10-08,RS,0.5772854773783084,0.022949501253606248,0.3997651092628726
2020-10-09,RS,0.5737307351581384,0.02200246463143026,0.40426688810521855
2020-10-10,RS,0.5703449457646144,0.021073590282187697,0.40858155184798506
2020-10-11,RS,0.5671220543220247,0.020165997082382616,0.41271203649037996
2020-10-12,RS,0.5640560059546571,0.019282803908519074,0.416661278031611
2020-10-13,RS,0.5611407732947904,0.018426386634287018,0.42043292796570975
2020-10-14,RS,0.5583705072671464,0.017594305376770245,0.42403527525087054
2020-10-15,RS,0.5557392629116312,0.016786710143716504,0.4274741148394395
2020-10-16,RS,0.5532410678595938,0.016004491259950685,0.4307545287752428
2020-10-17,RS,0.5508699497423832,0.015248539050297674,0.43388159910210644
2020-10-18,RS,0.5486199535707083,0.014519724042654565,0.4368604102814243
2020-10-19,RS,0.5464864406206317,0.013817417399572544,0.439696229874583
2020-10-20,RS,0.5444647737320885,0.013140988502186146,0.4423943256605126
2020-10-21,RS,0.5425496856346746,0.012490524493899055,0.4449598777662134
2020-10-22,RS,0.5407359090579866,0.01186611251811495,0.4473980663186855
2020-10-23,RS,0.5390181767316203,0.011267839718237508,0.44971407144492925
2020-10-24,RS,0.5373919252741476,0.010695293142826797,0.45191286947781284
2020-10-25,RS,0.5358538317404493,0.01014717854264793,0.4539990776116899
2020-10-26,RS,0.5343994551010796,0.009622996038354157,0.4559776367553534
2020-10-27,RS,0.5330243071951491,0.009122279236265185,0.45785350146337284
2020-10-28,RS,0.5317238998617693,0.008644561742700719,0.4596316262903172
2020-10-29,RS,0.5304939640076627,0.00818931498075955,0.46131680890636484
2020-10-30,RS,0.5293320268273675,0.007755500490034166,0.46291256057738545
2020-10-31,RS,0.5282347522519601,0.007342324850915646,0.46442301079191134
2020-11-01,RS,0.527198476227739,0.0069490877435907355,0.4658525239234574
2020-11-02,RS,0.5262195347010025,0.006575088848246178,0.46720546434553856
2020-11-03,RS,0.525294273448873,0.006219627683193158,0.46848618676272086
2020-11-04,RS,0.5244207893463441,0.005881974932949001,0.469697323615494
2020-11-05,RS,0.5235972608891653,0.005561399938053581,0.47084142706756815
2020-11-06,RS,0.5228208071562522,0.00525718948353523,0.4719220912549996
2020-11-07,RS,0.5220885472265205,0.004968630354422279,0.4729429103138443
2020-11-08,RS,0.5213976001788857,0.00469500933574306,0.47390747838015834
2020-11-09,RS,0.5207450850922635,0.004435613212525905,0.47481938958999764
2020-11-10,RS,0.5201281219500875,0.00418972886340981,0.47568223708128965
2020-11-11,RS,0.519545603548072,0.00395682663943644,0.4764976577072785
2020-11-12,RS,0.5189968588469087,0.003736422031359813,0.47726680701651847
2020-11-13,RS,0.5184798818542357,0.003527892372585388,0.477992313667966
2020-11-14,RS,0.5179926665776912,0.0033306149965186232,0.4786768063205772
2020-11-15,RS,0.5175332070249136,0.003143967236564977,0.47932291363330837
2020-11-16,RS,0.5170994972035414,0.0029673264261299084,0.4799332642651156
2020-11-17,RS,0.5166895311212129,0.0028000698986188756,0.4805104868749551
2020-11-18,RS,0.5163024617850329,0.0026418398616884844,0.48105578624806555
2020-11-19,RS,0.5159380314025793,0.002492413177098823,0.48156964331510876
2020-11-20,RS,0.5155948826199863,0.002351315416145662,0.482053889858655
2020-11-21,RS,0.5152716566362483,0.002218071819399919,0.4825103594391388
2020-11-22,RS,0.5149669946503601,0.002092207627432516,0.4829408856169943
2020-11-23,RS,0.5146795378613164,0.001973248080814372,0.483347301952656
2020-11-24,RS,0.5144079274681121,0.001860718420116406,0.4837314420065585
2020-11-25,RS,0.5141515062510369,0.0017543518054514513,0.48409422983829864
2020-11-26,RS,0.5139101916501395,0.0016540517022049562,0.4844358445424425
2020-11-27,RS,0.5136830796264874,0.001559478123528673,0.48475753014477085
2020-11-28,RS,0.5134692590034701,0.0014702889672632182,0.4850605399240537
2020-11-29,RS,0.5132678186044769,0.0013861421312492093,0.4853461271590607
2020-11-30,RS,0.5130778472528976,0.0013066955133272627,0.4856155451285622
2020-12-01,RS,0.5128984337721213,0.0012316070113379957,0.48587004711132775
2020-12-02,RS,0.5127290207857963,0.0011606551951181098,0.4861104119138726
2020-12-03,RS,0.5125695174653647,0.0010937777617298489,0.48633679266769236
